6.098602056136396499e+00,-6.953236086823528339e+00
-1.082646777226909718e+00,6.156392532123836636e-01
-3.022632811364957650e+00,5.347661518057437391e+00
-1.335328530037057959e+01,-2.202107406364465225e-01
-7.975490329666613754e+00,4.924012333036894340e+00
-9.197440216170612581e-01,1.004868235423292866e+01
6.292242218573120827e-01,-1.484209020872620499e+01
3.073563733149693444e+00,-1.196907202249562729e+01
-4.702210598598473013e+00,2.221037535232049720e+00
7.876210507276451445e+00,-6.988659096366945711e+00
5.928205315765543659e+00,7.432048852965740693e+00
1.656916830455207545e+00,-6.560859592369401305e+00
-1.150113944543041988e+01,9.359658784765271244e-01
-1.153265265241198279e+01,5.336373075651160924e+00
8.412924550998777562e+00,-3.706396306466986701e+00
7.963591602248719425e+00,6.632800774068106975e+00
2.703903309326447957e+00,5.941064352952477812e+00
4.458542977005590657e+00,1.718344847894152094e+00
-1.115867293762928547e+01,1.444731916621646572e+00
4.205729969302411497e+00,-2.911878368971372311e+00
2.738837154635175963e+00,3.330354618156889046e+00
2.215629432146358102e+00,2.988616647704334550e+00
4.536161044736153336e+00,1.658260207486094151e+00
-3.192975059824462725e-01,4.744493700701793770e+00
-2.369652866891195087e-01,1.094708163266040657e+01
4.792753361082540686e-01,-1.195675414336915265e+00
2.682502632229151196e-01,2.175439893178864992e+00
-1.107641314637932695e+01,-1.601008403082735843e+00
-1.799504107755501625e+00,-2.865459974693299827e+00
2.224451082583087658e+00,2.961292005944232919e+00
4.994065391765864170e+00,9.155656221243219761e+00
6.543752914287615852e+00,-3.486997716764194788e+00
3.102759658506907048e+00,-6.032825010835116686e+00
8.510815693465499265e+00,8.333506780414989379e+00
-8.948057034392051801e-01,9.680671484063751109e+00
-5.221443664570322163e+00,-6.924246511127543080e+00
-6.841810784087376973e+00,-5.364463032625449657e+00
5.129265490333734689e+00,3.612326081198654837e+00
7.628226948075305103e+00,-5.821437677817019818e+00
7.466930262148306241e+00,-2.085286185852354812e+00
-9.883723895061148568e+00,-4.421209864675243573e+00
5.129618288675596993e+00,1.324751590255423883e+00
4.552009574195602148e+00,1.068355989739664613e+00
5.489001991147748782e+00,1.382763891471330098e+01
2.833826834378340376e+00,5.132160623687901158e+00
5.277345650534104315e+00,-4.144481038602027212e+00
1.081835309131241196e+01,-8.093213774607396216e-01
-9.191299474082851972e+00,3.213826109306502143e+00
9.866371894006125132e+00,-5.602934341980404298e+00
6.125224132745146655e+00,-9.616122515897307821e+00
1.005132558616338834e+01,-1.834995945251780336e+00
-6.961311067842374634e+00,5.018675396900069280e-02
1.139308216796224515e+00,-7.787345500506481777e+00
-5.473168469923781476e-01,1.505802139047524690e+01
2.662033021866948346e+00,1.225138785228808036e+00
3.343067168494534780e+00,-2.023534338786291409e-01
1.297225111900800343e+01,-3.776633876814476487e+00
-1.501287544176149247e+01,3.373868839966565059e+00
8.437152066952885221e+00,-9.675058601717815066e+00
4.769677885595878131e+00,-7.990471928503290577e+00
-2.297190652628756879e+00,-1.308823472443578062e+01
-5.872305263946349108e+00,-9.672357423939871301e-01
-2.529189238601122991e+00,-6.374576969311108066e+00
1.062959766582087617e+01,7.486292734075501443e+00
3.418614492484288725e+00,-5.807754971330712834e+00
-5.000822248438421269e-01,7.261957838977256330e+00
-2.688359107416816940e+00,7.060124538810973460e-01
-9.971687096115726234e+00,-4.492685711951967420e+00
-6.086078118723718955e-01,5.900323072392624768e-01
2.914896026525378936e+00,-1.270882648124890402e+01
-4.320397875722862935e+00,-7.861709037231141117e+00
1.049771095325432890e+00,1.232343805449592189e+01
-3.176788360785783638e+00,1.024418302302931671e+01
-9.312763455911143851e-01,-5.204681462572730233e+00
-1.763600418741269715e+00,-8.551901998555871742e+00
-9.896868086996621017e+00,3.982486237819685027e+00
9.846020799161559367e+00,-3.331263113272059595e+00
7.136016864188338360e+00,-1.573120454600272500e-01
2.960955608623383029e+00,-5.055843209261738913e+00
3.364643078523281705e+00,-2.436499782138327852e+00
5.940675559689975849e+00,1.307107729781718142e+01
-3.473192774758067980e+00,7.197937594974177955e+00
-1.764204811303821785e+00,-4.065463023610671023e+00
-6.629144077572012073e+00,1.091223890135798014e+00
-1.651249095675675571e+00,-7.508275942394532443e+00
8.319604048022275933e+00,5.206830410919016217e+00
-2.825157937430684107e+00,-1.346149962330923522e+01
-5.743330590385612444e-01,-9.654376704289298061e-01
-9.847700415313076050e+00,7.084867054842534984e+00
-1.194431734669469947e+01,3.326215052646783299e+00
6.056898222476739813e-01,-5.864418656198295388e+00
2.761667277074852378e-01,-2.489709398913717009e-01
-1.363237628869032436e+00,1.049953490347329677e+01
-3.438278522680283000e+00,1.143050945586388600e+01
-1.232329485159294791e+01,3.231103255315254330e+00
3.054046525942418988e+00,4.055292629874783117e+00
-3.708014685196853732e-01,9.713413008883664546e+00
-9.984680670747446030e+00,8.130161661865203726e+00
1.236022820509323106e+00,3.045130900430942589e+00
3.443980913297192803e+00,4.013897412800783160e-01
1.366575082822489406e+00,2.263693210519615473e+00
1.856122149576287628e+00,9.962065865239699836e-01
9.968431521204404788e+00,-1.720068055941134322e+00
-9.220439472711463580e+00,5.066467401301443019e+00
4.054243606146445522e+00,-1.430520695301133793e+00
-3.282292381020261440e-01,-2.370693647996548581e+00
-4.714660607990492913e+00,2.282163211235092248e+00
2.319105584153406507e+00,1.241696796694558280e+01
1.357306961094390418e+00,1.167482399816512206e+01
1.021816207369768925e+01,2.209097641758920538e+00
-1.009950991985158275e+01,-4.453496994078091298e+00
-9.137596897827343412e+00,-3.311259804597340484e+00
9.691662597344057772e+00,5.081726962074535336e+00
2.153010237887052369e+00,5.755808920538495466e-01
4.041269252211055374e+00,-3.621835964873731051e+00
1.195656224167150583e+01,-4.341369517531312727e-01
2.937173673284180442e+00,5.007370679664670199e+00
-7.527864115290691771e+00,3.708786637010752951e+00
5.551242662155974728e+00,-4.247251070842596121e+00
5.742402647843548813e+00,1.113635848219690594e+01
2.698503070205884313e+00,2.016854000602727570e+00
3.565173769431191797e+00,1.777643084650916361e+00
-3.403587280762036205e+00,1.214621110803693682e+01
4.375845098544609790e+00,1.434425018231668680e-01
1.615562236752144942e+00,3.544305334457496848e+00
-1.673692897294762338e-01,2.715009595101085083e+00
2.543148713519122417e+00,3.652114860123183426e+00
1.539879763930968481e+00,1.167783530751668231e+01
3.327750493134977283e+00,6.753675922597377479e-01
4.488352447455961070e+00,1.008100336155883375e-01
-2.797607657379501234e+00,4.542270048812047656e-01
4.698095351786464313e+00,6.188045740061052236e+00
1.701255417213078491e+00,1.668500753267158521e+00
5.903017279712647891e+00,6.785239870327735900e+00
1.307739728874885898e+01,-1.101705659415369798e+00
-1.359951901916098294e+01,2.961685561453513138e+00
-3.628142036787982416e+00,1.135990519672624544e+01
5.076631117660724613e+00,1.303639362285480718e+00
4.507462763204197920e+00,1.854870645788587180e-01
-1.099787859787214117e+01,-6.045421102230753796e+00
-1.044315410301572733e+01,-7.983557689023919934e+00
5.047923931080441129e+00,6.686978224994031272e+00
-1.021968778125023292e+00,-2.538720329138152820e+00
8.954456541083137822e+00,-2.996940808574750648e+00
1.695699580853726074e+00,1.103731751832047969e+00
-2.741981739043481081e+00,-3.919600682808651815e+00
1.420580108537451025e+01,-3.511186738600462043e+00
3.878527580045231460e+00,7.952240670597251260e+00
-4.532859837275090342e+00,-4.568751098309044245e+00
1.752984108697580368e+00,9.827340090579777865e+00
-3.462718259008410460e+00,-5.002458180854397973e+00
7.266497125115646050e+00,-1.735613706571924666e-02
